6151,"USER USER fuck off frank you pussy",0,0,0,0,0,1
6152,"USER USER I saw the actual tweet while scanning Jihadi accounts. They put a screen shot of it with: all aid workers r spies",0,0,0,0,0,1
6159,"USER lmao bitch is dumb slap her up",0,0,0,0,0,1
6162,"USER USER And then everyone bitches anyways. The guy can't win with the fans we have. We would run Revis out of here in his prime",0,0,1,0,0,0
6166,"USER fight me hoe",0,0,0,0,0,1
6167,"USER haha ya hit that hoe right there",0,0,0,0,0,1
6169,"USER rt! You'll see watch he finna hit that hoe and put some",0,0,0,0,0,1
6173,"USER bitch. What I like pussy go away u doing to much talking too much, I talk with my fist and u can get and yo dad little fuc",0,0,0,0,0,1
6177,"USER I don't hate the Japs. But, I AINT FORGETTING GETTIN JAPPED EITHER.",0,0,0,0,0,1
6179,"USER thats thot pussy? &128514;",0,1,0,0,0,1
6180,"USER whatever hoe bitch 1 them ""fags"" beat yall sad asses too",0,0,0,0,0,1
6181,"USER USER fags !",0,0,0,0,0,1
6189,"USER You bitch. Come on you bitch. You scared coward, you not man enough to fuck with me. You can't last two minutes in my world bitch.",0,0,0,0,0,1
6201,"USER USER Do you think the guinea pig was okay? EMO",0,0,0,0,0,1
6209,"USER USER I'm referring to the second down put Vick in slot play trash",0,0,0,0,0,1
6210,"USER USER USER God forbid! She actually voted to give people affordable insurance rates. That bitch teabag",0,0,0,0,0,1
6217,"USER USER USER yes true reagan was the first .ike wouldnt. While president and he was supreme allied commander.",0,0,0,0,0,1
6223,"USER USER the only place for a ho in the garden",0,0,1,0,0,1
6231,"USER USER bailey is gettin pussy",0,0,0,0,0,1
6235,"USER USER Chris stop your angry bird spitting n Dana go hail ur racial tendicies, u didn't infor, carter rt n u never talk abt him",0,0,0,0,0,1
6238,"USER USER and you're a hoe",0,0,0,0,0,1
6240,"USER bitch where you going?",0,0,0,0,0,1
6249,"USER USER USER fuck Olive that bitch",0,0,0,0,0,1
6251,"USER nd you kno how much I love clams lol",0,0,0,0,0,1
6256,"USER Are you sure you ain't colored?",0,0,0,0,0,1
6257,"USER lol I don't got nothin against nobody witta man. I'm just sayin summa these hoes be lyingggggg",0,0,0,0,0,1
6258,"USER nigger",0,0,0,0,0,1
6259,"USER ayy might as well get. Fat hoes don't even like abs nomo they like balla bellys",0,0,0,0,0,1
6260,"USER USER USER bitch no u not u look like a full breaded cracker",0,0,0,0,0,1
6261,"USER USER USER yea native and black proud then a bitch",0,0,0,0,0,1
6265,"USER then bitch how about u go read wtf I put then",0,0,0,0,0,1
6270,"USER I wouldn't know cause i don't fuck with these hoes",0,0,0,0,0,1
6273,"USER boooooi that's TMI for these hoes",0,0,0,0,0,1
6276,"USER only if its yellow cake &amp; chocolate frosting",0,0,0,0,0,1
6277,"USER he looks like a pretty dyke&128129;&10024;",0,0,0,0,0,1
6283,"USER did you make an animal cracker taco",0,0,0,0,0,1
6286,"USER USER USER USER naw he should drop that bitch off in south Dallas with the rest of the homeless dogs",0,0,0,0,0,1
6287,"USER USER USER USER tell me this nigga ain't purple then a bitch nigga not black URL",0,0,0,0,0,1
6290,"USER like bitch and a gram",0,0,0,0,0,1
6291,"USER lol I would've beat that hoe up",0,0,0,0,0,1
6296,"USER USER USER USER the nerve of these hoes",0,0,0,0,0,1
6299,"USER USER so you was in a female DMs talking to another nigga . You're a faggot b",0,0,0,0,0,1
6306,"USER that hoe suck",0,0,0,0,0,1
6307,"USER I learned from the great Asia Torres &128583; take notes bitch &128514;&128514;",0,0,0,0,0,1
6309,"USER USER See dis what happens when a colored man move into USER &160;'s neighborhood. He ain't been sick fo 10 days",0,0,0,0,0,1
6325,"USER bad ass bitch!",0,0,0,0,0,1
6331,"USER USER USER r u still talking smh bitch idgaf what u is stfu talking to u just going around circles",0,0,0,0,0,1
6335,"USER USER USER USER TOP NOTCH bitches",0,0,0,0,0,1
6348,"USER I'm going to blame the black man, since they always blame ""whitey"" I'm an equal opportunity hater.",0,0,0,0,0,1
6349,"USER USER USER my name is ollie bitch",0,0,0,0,0,1
6350,"USER Pau pissed me off like Boozer pissed off Bulls fan . 2 soft faggots",0,0,0,0,0,1
6352,"USER The last planet of the apes with my kids . It's been a minute",0,0,0,0,0,1
6356,"USER I also recommend 6pack of shiner Bock and 12 hours of brisket duty at ""the pit"" feeding oak coals &128521;",0,0,0,0,0,1
6368,"USER retard alert",0,0,0,0,0,1
6370,"USER that spear chucker? Hell no.",0,0,0,0,0,1
6373,"USER at least put a caption when stealing the pic fag lol",0,0,0,0,0,1
6379,"USER Shut up. And miss you too fag",0,0,0,0,0,1
6380,"USER You can't see it but I'm flipping you the bird",0,0,0,0,0,1
6384,"USER let's hang out nigger",0,0,0,0,0,1
6387,"USER I don't care if it's a ""saying"" calling someone a bitch is still calling someone a name.",0,0,0,0,0,1
6390,"USER fucking bitch",0,0,0,0,0,1
6397,"USER USER bitch you subtweeted him",0,0,0,0,0,1
6398,"USER USER USER fuck yeah and hot big blk boots. This scally lad would get it.",0,0,0,0,0,1
6399,"USER On that 4th down incompletion, both the slants looked like better options. Shame, but there&8217;s a youth &amp; lack of trust going on.",0,0,0,0,0,1
6418,"USER USER USER They do. Why else do teachers constantly bitch about pay?",0,0,0,0,0,1
6455,"USER USER the minute those red n yellow for rent signs go up the reg. ppl start selling n move",0,0,0,0,0,1
6456,"USER I LOVE RACISM! ""Blame whitey"" for EVERYTHING! Now that you mention it! I bet the white man put the Desert tortoise on Bundy Ranch",0,0,0,0,0,1
6462,"USER how are you Argie?",0,0,0,0,0,1
6470,"USER USER USER USER USER oh shut up faggot get a disease overused on twitter",0,0,0,0,0,1
6471,"USER that's my nig nog",0,0,0,0,0,1
6488,"USER fag.",0,0,0,0,0,1
6489,"USER I understand but stop venting on this bitch you give to much insight in to your life &amp; these people don't deserve that",0,0,0,0,0,1
6492,"USER and your an annoying ass fuck boy he could of still meet up and fight somwhere else u can shut that bitch shit up fuck boy",0,0,0,0,0,1
6499,"USER your so fucking ignorant u talk a lot shit for someone who don't wanna fight your mama raised u as bitch huh?",0,0,0,0,0,1
6502,"USER nice wigger stache",1,0,0,0,0,1
6510,"USER lol then they have one more flavor I think it's yellow idk . But yea there bomb.",1,0,0,0,0,1
6513,"USER pussy",0,0,0,0,0,1
6516,"USER well, I know you like it when children are murdered, kind of weird you would be such a little bitch about a twitter list",0,0,0,0,0,1
6517,"USER He said ""ready bitch okay"" Lmfaoooooooo so done !",0,0,0,0,0,1
6522,"USER just look for the realest niggah on rosecrans that be me lol",0,0,0,0,0,1
6527,"USER your pussy not mine &128514; do you &128526;",0,0,0,0,0,1
6530,"USER u gotta slow down these coon hrs all they know is love n hip hop, lebron, &amp; fake love quotes",0,0,0,0,0,1
6531,"USER pussy shit ^",0,0,0,0,0,1
6533,"USER I'm not a nig. &128548;",0,0,0,0,0,1
6534,"USER shine bright like a bad bitch",0,0,0,0,0,1
6535,"USER hoes gon be hoes so so i couldn't blame tammy",0,0,0,0,0,1
6538,"USER bitch please, I'll go to Windsor either way . When i come up I can bring some also &127470;&127481;",0,0,0,0,0,1
6552,"USER yep I'm an asshole .oh well he shouldn't be such a little bitch .I'm sure he hears worse on a daily basis",0,0,0,0,0,1
6555,"USER haha pussy",0,0,0,0,0,1
6556,"USER USER I know bitch",0,0,0,0,0,1
6557,"USER bitch &amp; if they wasnt &128514;&128557;",0,0,0,0,0,1
6558,"USER bitch this shit is SOOOO FUNNY &128553;&128128;&128557;",0,0,0,0,0,1
6559,"USER bitch you looked surprised asf &128514;&128557; ""YO MAMA LET YOU DRIVE HER SHIT"" &9995;&128514;&128557;",0,0,0,0,0,1
6560,"USER like some of the ""worst"" lyrics they post are beautiful but just because they don't know what they're talking about, it's ""trash""",0,0,0,0,0,1
6562,"USER that's the beauty of them brownies I always daydream about what I'd do if I hit the powerball lol (nerdy but fun)",0,0,0,0,0,1
6576,"USER got bitches that look like Bulldogs instead lol",0,0,0,0,0,1
6582,"USER USER nigga stop being a bitch and come to the high school You already said yes",0,0,0,0,0,1
6587,"USER USER USER bitch how tf am dumb your going off what someone else told you so u can shut that shit up",0,0,0,0,0,1
6592,"USER USER USER bitch keep talking",0,0,0,0,0,1
6593,"USER USER bitch what where y'all be at come to town east mall u and your bitch fuck boys",0,0,0,0,0,1
6596,"USER USER u call me dumb but u speak on shit u don't know nothing about yea look who's fucking talking retard",0,0,0,0,0,1
6598,"USER USER yea it's very true bitch",0,1,0,0,0,1
6600,"USER How u going to talk shit from another state that's dat pussy shit",0,0,0,0,0,1
6601,"USER I heard your mama raised you like bitch",0,0,0,0,0,1
6604,"USER No am real but you a pussy ass nigga so why would I give a fuck what u think lmao just stfu",0,0,0,0,0,1
6605,"USER No that's what u think I just don't like pussy boys who run they mouth but they can't back they words up.",0,0,0,0,0,1
6609,"USER and stop being a bitch made nigga and man up and show up for that ass whooping",0,0,0,0,0,1
6623,"USER bitch that says traffic stop bitch stop making excuses",0,0,0,0,0,1
6624,"USER bitch u a thot oh fake ass nigga box up hoe u not bout nothing",0,0,0,0,0,1
6625,"USER bitch u describe both of those terms",0,0,0,0,0,1
6628,"USER bitch what? No it must of flew over u head cuz u didn't show up at Plano senior high school in Plano tx fuck boy",0,0,0,0,0,1
6629,"USER bitch who's fucking playing but you and how would u know what I smoke I don't fuck with friendly ass niggas",0,0,0,0,0,1
6630,"USER bitch who's playing am not worried about you or your little faget ass friends at vines I know niggas at vines to so wtf u say",0,0,0,0,0,1
6632,"USER bitch you are not funny stfu talking to me what part of that do you not understand?",0,0,0,0,0,1
6639,"USER idgaf what your name is scary ass give me a real address hoe",0,0,0,0,0,1
6642,"USER lets settle this and fight stop being a pussy",0,0,0,0,0,1
6643,"USER lmao why ur dad raised u to be a bitch made nigga",0,0,0,0,0,1
6648,"USER nigga i really dont give a flying fuck but if u wanna talk shit then back your words up and scratch stop being a little bitch",0,0,0,0,0,1
6651,"USER oh am I lame but yo pussy ass didn't show up the fuck u talking bout oh scary ass white boy",0,0,0,0,0,1
6652,"USER oh but I am and my grades say other wise so u can stfu and get off my Twitter or u can box simple ass that pussy boy",0,0,0,0,0,1
6662,"USER u want me to panda express so someone. Can break up the like fuck stick to plan and go to Plano get that bitch out your blood",0,0,0,0,0,1
6664,"USER umm you sure the hoes I talk to aren't ugly",0,0,0,0,0,1
6666,"USER wtf u think u ole pussy ass nigga",0,0,0,0,0,1
6667,"USER yes bitch, your a fucking square",0,0,0,0,0,1
6671,"USER Home fag. Didn't feel like puttin up with your shit today",0,0,0,0,0,1
6673,"USER USER don't you mean crowd not crows",0,0,0,0,0,1
6674,"USER USER Im pretty sure she's a bad bitch. In other words, shawty a dime.",0,0,0,0,0,1
6677,"USER USER USER USER USER USER USER nigga be safe hoe",0,0,0,0,0,1
6680,"USER USER lmaooo just call my phone if you want them birds *Migos Voice*",0,0,0,0,0,1
6682,"USER nigga Madison playing some bitch ass white boys that's going to Harvard on law scholarship play crazy",0,0,0,0,0,1
6683,"USER shut up bitch for I spit on you",0,0,0,0,0,1
6684,"USER you owe me anyway hoe I need that with interest or shooting your shit up",0,0,0,0,0,1
6685,"USER you seen it hoe put that cash up bitch imma take your money and spit on your fat ass",0,0,0,0,0,1
6686,"USER I feel like I just got married bruh, she a bad bitch",0,0,0,0,0,1
6687,"USER USER Don't be a bitch",0,0,0,0,0,1
6689,"USER USER I'm a boss ass bitch bitch bitch bitch bitch",0,0,0,0,0,1
6693,"USER USER fuck you bitch.",1,0,0,0,0,1
6694,"USER faggot",0,0,0,0,0,1
6695,"USER stop oppressing me! Have you heard of free speech? Stop shoving your lifestyle down my throat! 1st AMENDMENT! tcot teabaggers",0,0,0,0,0,1
6697,"USER stfu dyke looking hoe.",0,0,0,0,0,1
6698,"USER USER USER at least im not black bitch your parents left you in the mcdonalds parking lot after you were born",1,0,0,0,0,1
6700,"USER bitch I ain't arguing with you . Fuk on! You said some slick shit n I addressed it . Simple",0,0,0,0,0,1
6705,"USER USER lol tell Liv none of her usual redneck hillbilly places an none of ur black gangsta places either",0,0,0,0,0,1
6708,"USER USER I hopes dis ain't cause he colored cause I knows he be actin all nigga like",0,0,0,0,0,1
6710,"USER fuck yo bitch ass",0,0,0,0,0,1
6714,"USER I give up on the Tankees I mean Yankees. Maybe next year !",1,0,0,0,0,1
6715,"USER USER Ha Ha Ha no good fat dyke",0,0,0,0,1,1
6721,"USER try me pussy",0,0,0,0,0,1
6722,"USER atleast i dont have dick breath you twat licker",0,0,0,0,0,1
6729,"USER bitch&128545;",0,0,0,0,0,1
6732,"USER so many hoes &128514;&128514;",0,0,0,0,0,1
6734,"USER fag",0,0,0,0,0,1
6738,"USER the slopes aren't for us bro Hahaha",0,0,0,0,0,1
6752,"USER because she a typical ghetto girll.",0,0,0,0,0,1
6765,"USER I skipped the running. And am eating chips. And brownies.",0,0,0,0,0,1
6783,"USER your disgusting, you should be banned from talking about Hiphop, retards like you belong in the 40's with your retarded ass logic",0,0,0,0,0,1
6785,"USER a video i made -- Porn Actress Sexy Capri Anderson Kissing Video with Charlie Sheen URL via USER",0,0,0,0,0,1
6788,"USER USER faggots",0,0,0,0,0,1
6790,"USER how about darkskin dykes?",0,0,0,0,0,1
6792,"USER my dad wanted me to ""twat"" him. &128563;",1,0,0,0,0,1
6794,"USER oh hell no they act proper and i live in richardson much finer then the hoes in ducanville",0,0,0,0,0,1
6801,"USER for reals psycho ass bitch lol",0,0,0,0,0,1
6802,"USER USER ""us english"" it's our go learn grammar u dick sucking hoe",0,0,0,0,0,1
6803,"USER USER idk what ur saying probably desperate for my pussy",0,0,0,0,0,1
6805,"USER USER too pussy or what?",0,0,0,0,0,1
6806,"USER prolly not. They sound like little bitches.",0,0,0,0,0,1
6808,"USER USER lmao dude you are probably the biggest fag in nebraska &128514;&128514;&128514;&128514;&128514;",0,0,0,0,0,1
6816,"USER will you mention why being called nigger is wrong(witch i agree with) &amp; bossy is wrong.but being called a pimp is still ok?",0,0,0,0,0,1
6817,"USER niggas be pressed 4 pussy it ain't nuthin instead of worrying who dat bitch fucking why don't u get chu sum money",0,0,0,0,0,1
6818,"USER you're right momma ain't raise no faggot",1,0,0,0,0,1
6820,"USER at that point, just call me nigger.",0,0,0,0,0,1
6821,"USER USER USER someone needs to give these bitches a gatoraide or ten",0,0,0,0,0,1
6822,"USER Your mouth Your pussy Your ass My dick And a sandwich after we fuck. What kinda question is that?",0,0,0,0,0,1
6823,"USER USER USER groves is trash IMO",0,0,0,0,0,1
6827,"USER USER I'll do that, if you agree to take your Ethiopian starvin looking nigger ass back to Africa. Buy Food Little Guy",0,0,0,0,0,1
6829,"USER fuck you bitch, where's my sleeve",0,0,0,0,0,1
6830,"USER wtf is ur tumblr bitch",0,0,0,0,0,1
6834,"USER faggot",0,0,0,0,0,1
6835,"USER USER USER White people need those weapons to defend themselves from the subhuman trash your sort unleashes on us.",0,0,0,0,0,1
6846,"USER lmaoo abo crusty hands",0,0,0,0,0,1
6850,"USER you should make me brownies!",0,0,0,0,0,1
6852,"USER next you could ask the grand wizard of the kkk why so many are intolerant this poor soul's views. cunt tcot frc p2 foxnews",0,0,0,0,0,1
6853,"USER ain't that a bitch.",0,0,0,0,0,1
6859,"USER drive you nigger",0,0,0,0,0,1
6860,"USER speaking about me all the time tryna make me look bad like you wasn't just eating my pussy .",0,0,0,0,0,1
6873,"USER the favorite drink of white trash everywhere .",0,0,0,0,0,1
6874,"USER try this one Mikey, none of that hick shit . URL",0,0,0,0,0,1
6882,"USER you still are a cunt",0,0,0,0,0,1
6883,"USER USER USER The person actually holding the ape is NOT Paris. It's her sister",0,0,0,0,0,1
6889,"USER sup pussy EMO",0,0,0,0,0,1
6891,"USER USER well he is at Genos. So he is the ultimate faggot",0,0,0,0,0,1
6892,"USER that mindless twat is shitting on hiphop hahahaha",0,0,0,0,0,1
6895,"USER It's dumb cunts like you that make me sad to have served in a war so you wouldn't have to.",0,0,0,0,0,1
6897,"USER USER oh so basically we both will be your bitch all day? Mhmmm of course .",0,0,0,0,0,1
6898,"USER love you too bitch EMO",0,0,0,0,0,1
6900,"USER USER glad about your uncle, another stupid faggot off the world, hopefully you next.",0,0,0,0,0,1
6902,"USER LOL such a nig",0,0,0,0,0,1
6914,"USER naw negro",0,0,0,0,0,1
6917,"USER bitch ass scaring me! Lol you don't keep up with the new ones yet?",0,0,0,0,0,1
6926,"USER fuck dyslexia is an bitch",0,0,0,0,0,1
6931,"USER USER I rather go choke on your moms bomb pussy",0,0,0,0,0,1
